"SUID","AverageShortestPathLength","BetweennessCentrality","Class","ClosenessCentrality","ClusteringCoefficient","Core","Degree","Eccentricity","Family","Genus","IsSingleNode","Kingdom","Locus","name","NeighborhoodConnectivity","NumberOfDirectedEdges","NumberOfUndirectedEdges","Ocurrence.y1","Ocurrence.y2","Ocurrence.y3","Order","PartnerOfMultiEdgedNodePairs","Phylum","Radiality","Relative.abundance.y1","Relative.abundance.y2","Relative.abundance.y3","selected","SelfLoops","shared name","size","Species","Stress","Taxonomy","TopologicalCoefficient","TotalOcurrence","TotalRelativeabundance"
"51109","2.37539432","0.00491861","c--Agaricomycetes","0.42098274","0.3974359","no","13","4","f--Physalacriaceae","g--Strobilurus","false","k--Fungi","Ftrad","Ftrad-Otu-00156","59.46153846","13","0","0.421875","0.271428571","0.638888889","o--Agaricales","0","p--Basidiomycota","0.77076761","0.002062178","1.6823E-4","6.49019E-4","false","0","Ftrad-Otu-00156","1450","s--Strobilurus-esculentus","8536","""k--Fungi(100);p--Basidiomycota(100);c--Agaricomycetes(100);o--Agaricales(100);f--Physalacriaceae(100);g--Strobilurus(100);s--Strobilurus-esculentus(93);""","0.30298273","0.446601942","9.24683E-4"
"56231","4.20504732","0.0","c--Dothideomycetes","0.23780945","0.0","no","1","6","f--Amorosiaceae","g--Angustimassarina","false","k--Fungi","Ftrad","Ftrad-Otu-00197","3.0","1","0","0.703125","0.585714286","0.652777778","o--Pleosporales","0","p--Ascomycota","0.46582545","3.05945E-4","2.07837E-4","1.1985E-4","false","0","Ftrad-Otu-00197","1033","s--Angustimassarina-sp","0","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Amorosiaceae(100);g--Angustimassarina(100);s--Angustimassarina-sp(100);""","0.0","0.645631068","2.07564E-4"
"50602","2.42586751","0.00554793","k--Fungi-unclassified","0.41222367","0.6916996","no","23","5","k--Fungi-unclassified","k--Fungi-unclassified","false","k--Fungi","Ftrad","Ftrad-Otu-00029","86.0","23","0","0.828125","0.757142857","0.680555556","k--Fungi-unclassified","0","k--Fungi-unclassified","0.76235542","0.006254847","0.0042281","0.001493757","false","0","Ftrad-Otu-00029","24221","k--Fungi-unclassified","39296","""k--Fungi(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);k--Fungi-unclassified(100);""","0.46994536","0.752427184","0.003902076"
"50605","2.70031546","1.522E-5","c--Mortierellomycetes","0.3703271","0.88888889","no","9","5","f--Mortierellaceae","g--Mortierella","false","k--Fungi","Ftrad","Ftrad-Otu-00146","51.66666667","9","0","0.015625","0.0","0.069444444","o--Mortierellales","0","p--Mortierellomycota","0.71661409","2.31693E-4","0.0","4.89478E-4","false","0","Ftrad-Otu-00146","1590","s--Mortierella-chlamydospora","60","""k--Fungi(100);p--Mortierellomycota(100);c--Mortierellomycetes(100);o--Mortierellales(100);f--Mortierellaceae(100);g--Mortierella(100);s--Mortierella-chlamydospora(100);""","0.38847118","0.029126214","2.43062E-4"
"53167","3.1829653","0.00103371","c--Actinobacteria","0.31417245","0.6","no","5","5","f--Nocardioidaceae","g--Nocardioides","false","k--Bacteria","BacV5","BacV5-Otu-000170","20.8","5","0","0.9375","0.742857143","0.944444444","o--Actinomycetales","0","p--Actinobacteria","0.63617245","6.7852E-4","4.32918E-4","6.72085E-4","false","0","BacV5-Otu-000170","1684","g--Nocardioides-unclassified","744","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Nocardioidaceae(100);g--Nocardioides(100);g--Nocardioides-unclassified(100);""","0.46818182","0.873786408","5.92814E-4"
"51631","2.81388013","1.3248E-4","c--Thermoleophilia","0.35538117","0.74242424","no","12","5","o--Solirubrobacterales-unclassified","o--Solirubrobacterales-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000142","29.25","12","0","0.9375","0.785714286","0.972222222","o--Solirubrobacterales","0","p--Actinobacteria","0.69768665","7.70272E-4","4.66163E-4","0.001054627","false","0","BacV5-Otu-000142","2191","o--Solirubrobacterales-unclassified","504","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Solirubrobacterales(100);o--Solirubrobacterales-unclassified(99);o--Solirubrobacterales-unclassified(99);o--Solirubrobacterales-unclassified(99);""","0.31117021","0.898058252","7.6632E-4"
"50607","1.96214511","0.00332418","c--Alphaproteobacteria","0.5096463","0.65605278","no","84","4","f--Rhizobiaceae","f--Rhizobiaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000309","89.0952381","84","0","0.078125","0.014285714","0.291666667","o--Rhizobiales","0","p--Proteobacteria","0.83964248","1.1413E-4","2.96E-5","3.91848E-4","false","0","BacV5-Otu-000309","717","f--Rhizobiaceae-unclassified","17008","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(95);f--Rhizobiaceae-unclassified(94);f--Rhizobiaceae-unclassified(94);""","0.35925499","0.131067961","1.82465E-4"
"51121","3.25867508","3.31E-6","c--Acidimicrobiia","0.30687318","0.66666667","no","3","6","f--C111","f--C111-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000219","22.0","3","0","0.8125","0.628571429","0.861111111","o--Acidimicrobiales","0","p--Actinobacteria","0.62355415","4.4438E-4","1.87496E-4","5.52731E-4","false","0","BacV5-Otu-000219","1095","f--C111-unclassified","6","""k--Bacteria(100);p--Actinobacteria(100);c--Acidimicrobiia(100);o--Acidimicrobiales(100);f--C111(100);f--C111-unclassified(100);f--C111-unclassified(100);""","0.51162791","0.766990291","3.94959E-4"
"50609","2.24921136","1.0201E-4","c--Dothideomycetes","0.44460028","0.83333333","no","21","4","f--Phaeosphaeriaceae","g--Phaeosphaeriopsis","false","k--Fungi","Ftrad","Ftrad-Otu-00299","97.71428571","21","0","0.140625","0.142857143","0.305555556","o--Pleosporales","0","p--Ascomycota","0.79179811","3.95E-5","5.76E-5","1.36054E-4","false","0","Ftrad-Otu-00299","493","s--Phaeosphaeriopsis-sp","1044","""k--Fungi(100);p--Ascomycota(100);c--Dothideomycetes(100);o--Pleosporales(100);f--Phaeosphaeriaceae(100);g--Phaeosphaeriopsis(85);s--Phaeosphaeriopsis-sp(85);""","0.43045941","0.199029126","7.94E-5"
"50611","2.30599369","0.00167784","c--Microbotryomycetes","0.43365253","0.62108262","no","27","5","f--Sporidiobolaceae","g--Sporidiobolus","false","k--Fungi","Ftrad","Ftrad-Otu-00043","83.96296296","27","0","0.453125","0.628571429","0.888888889","o--Sporidiobolales","0","p--Basidiomycota","0.78233438","3.3775E-4","0.00205263","0.002997026","false","0","Ftrad-Otu-00043","11142","s--Sporidiobolus-metaroseus","5706","""k--Fungi(100);p--Basidiomycota(100);c--Microbotryomycetes(100);o--Sporidiobolales(100);f--Sporidiobolaceae(100);g--Sporidiobolus(99);s--Sporidiobolus-metaroseus(99);""","0.39587701","0.665048544","0.001849932"
"50616","2.3659306","0.00702267","c--Eurotiomycetes","0.42266667","0.55666667","no","25","5","f--Aspergillaceae","g--Penicillium","false","k--Fungi","Ftrad","Ftrad-Otu-00238","82.4","25","0","0.015625","0.071428571","0.222222222","o--Eurotiales","0","p--Ascomycota","0.7723449","1.66877E-4","6.25E-5","1.71475E-4","false","0","Ftrad-Otu-00238","730","g--Penicillium-unclassified","20366","""k--Fungi(100);p--Ascomycota(100);c--Eurotiomycetes(100);o--Eurotiales(100);f--Aspergillaceae(100);g--Penicillium(100);g--Penicillium-unclassified(100);""","0.4159596","0.106796117","1.33024E-4"
"50619","2.05993691","0.00111879","c--Alphaproteobacteria","0.48545176","0.71347032","no","73","4","f--Rhizobiaceae","f--Rhizobiaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000615","92.90410959","73","0","0.1875","0.157142857","0.375","o--Rhizobiales","0","p--Proteobacteria","0.82334385","4.12E-5","6.4E-5","1.58505E-4","false","0","BacV5-Otu-000615","302","f--Rhizobiaceae-unclassified","6442","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Rhizobiaceae(100);f--Rhizobiaceae-unclassified(57);f--Rhizobiaceae-unclassified(57);""","0.40218229","0.242718447","9.0E-5"
"51643","2.63722397","0.002368","c--Actinobacteria","0.3791866","0.58095238","no","21","4","f--Micrococcaceae","g--Arthrobacter","false","k--Bacteria","BacV5","BacV5-Otu-000397","27.52380952","21","0","0.3125","0.685714286","0.513888889","o--Actinomycetales","0","p--Actinobacteria","0.72712934","7.29E-5","3.95939E-4","7.83E-5","false","0","BacV5-Otu-000397","539","g--Arthrobacter-unclassified","4856","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Micrococcaceae(100);g--Arthrobacter(100);g--Arthrobacter-unclassified(72);""","0.23933747","0.509708738","1.84572E-4"
"50623","2.59305994","0.00191633","c--Gammaproteobacteria","0.38564477","0.59057971","no","24","5","f--Sinobacteraceae","g--Steroidobacter","false","k--Bacteria","BacV5","BacV5-Otu-000141","32.33333333","24","0","0.890625","0.814285714","0.958333333","o--Xanthomonadales","0","p--Proteobacteria","0.73449001","9.08828E-4","5.50119E-4","9.30089E-4","false","0","BacV5-Otu-000141","2205","g--Steroidobacter-unclassified","13406","""k--Bacteria(100);p--Proteobacteria(100);c--Gammaproteobacteria(100);o--Xanthomonadales(100);f--Sinobacteraceae(100);g--Steroidobacter(83);g--Steroidobacter-unclassified(83);""","0.23261391","0.888349515","7.94367E-4"
"50624","2.59621451","0.00346983","c--Betaproteobacteria","0.38517618","0.50877193","no","19","5","o--SC-I-84-unclassified","o--SC-I-84-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000131","29.0","19","0","0.921875","0.857142857","0.972222222","o--SC-I-84","0","p--Proteobacteria","0.73396425","9.9078E-4","7.00469E-4","9.51636E-4","false","0","BacV5-Otu-000131","2433","o--SC-I-84-unclassified","11516","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--SC-I-84(100);o--SC-I-84-unclassified(100);o--SC-I-84-unclassified(100);o--SC-I-84-unclassified(100);""","0.2027972","0.917475728","8.78449E-4"
"50626","1.9022082","0.00956486","k--Bacteria-unclassified","0.52570481","0.531177","no","106","4","k--Bacteria-unclassified","k--Bacteria-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000159","81.23584906","106","0","0.75","0.9","0.347222222","k--Bacteria-unclassified","0","k--Bacteria-unclassified","0.84963197","8.90374E-4","0.001903386","3.0209E-4","false","0","BacV5-Otu-000159","1906","k--Bacteria-unclassified","34280","""k--Bacteria(100);k--Bacteria-unclassified(90);k--Bacteria-unclassified(90);k--Bacteria-unclassified(90);k--Bacteria-unclassified(90);k--Bacteria-unclassified(90);k--Bacteria-unclassified(90);""","0.32756391","0.660194175","0.001028988"
"51139","3.11356467","1.6255E-4","c--Thermoleophilia","0.32117528","0.70909091","no","11","6","f--Gaiellaceae","f--Gaiellaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000168","24.0","11","0","0.875","0.8","0.944444444","o--Gaiellales","0","p--Actinobacteria","0.64773922","8.01717E-4","4.29462E-4","7.26539E-4","false","0","BacV5-Otu-000168","1736","f--Gaiellaceae-unclassified","880","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Gaiellales(100);f--Gaiellaceae(100);f--Gaiellaceae-unclassified(100);f--Gaiellaceae-unclassified(100);""","0.4","0.873786408","6.48947E-4"
"50628","2.60252366","5.5825E-4","c--Tremellomycetes","0.38424242","0.38888889","no","9","5","f--Piskurozymaceae","g--Solicoccozyma","false","k--Fungi","Ftrad","Ftrad-Otu-00185","62.22222222","9","0","0.546875","0.571428571","0.527777778","o--Filobasidiales","0","p--Basidiomycota","0.73291272","6.68092E-4","2.60756E-4","1.57345E-4","false","0","Ftrad-Otu-00185","1162","s--Solicoccozyma-aeria","1590","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Filobasidiales(100);f--Piskurozymaceae(100);g--Solicoccozyma(100);s--Solicoccozyma-aeria(100);""","0.40789474","0.548543689","3.51164E-4"
"50629","3.00630915","5.4E-6","c--Clostridia","0.33263379","0.66666667","no","3","5","f--Veillonellaceae","g--Veillonella","false","k--Bacteria","BacV5","BacV5-Otu-000888","35.33333333","3","0","0.09375","0.242857143","0.083333333","o--Clostridiales","0","p--Firmicutes","0.66561514","4.64E-5","1.43221E-4","9.79E-6","false","0","BacV5-Otu-000888","194","g--Veillonella-unclassified","28","""k--Bacteria(100);p--Firmicutes(100);c--Clostridia(100);o--Clostridiales(100);f--Veillonellaceae(100);g--Veillonella(100);g--Veillonella-unclassified(100);""","0.47111111","0.140776699","6.65E-5"
"50632","2.22397476","0.00107135","c--Gammaproteobacteria","0.44964539","0.61734694","yes","49","5","f--Pseudomonadaceae","g--Pseudomonas","false","k--Bacteria","BacV5","BacV5-Otu-000008","86.81632653","49","0","0.984375","1.0","1.0","o--Pseudomonadales","0","p--Proteobacteria","0.79600421","0.009011163","0.026459856","0.041318633","false","0","BacV5-Otu-000008","96102","g--Pseudomonas-unclassified","3528","""k--Bacteria(100);p--Proteobacteria(100);c--Gammaproteobacteria(100);o--Pseudomonadales(100);f--Pseudomonadaceae(100);g--Pseudomonas(100);g--Pseudomonas-unclassified(76);""","0.40568377","0.995145631","0.026232262"
"50634","2.36277603","9.491E-5","c--Betaproteobacteria","0.42323097","0.78095238","no","21","5","f--Oxalobacteraceae","g--Massilia","false","k--Bacteria","BacV5","BacV5-Otu-000459","85.47619048","21","0","0.484375","0.5","0.763888889","o--Burkholderiales","0","p--Proteobacteria","0.77287066","1.05659E-4","1.64902E-4","2.12278E-4","false","0","BacV5-Otu-000459","465","g--Massilia-unclassified","360","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);g--Massilia(86);g--Massilia-unclassified(86);""","0.42525468","0.587378641","1.63055E-4"
"53712","3.0126183","0.0","c--Tremellomycetes","0.33193717","1.0","no","2","5","f--Bulleribasidiaceae","g--Vishniacozyma","false","k--Fungi","Ftrad","Ftrad-Otu-00022","42.5","2","0","0.8125","0.8","0.972222222","o--Tremellales","0","p--Basidiomycota","0.66456362","0.004856304","0.007905392","0.006578989","false","0","Ftrad-Otu-00022","37603","s--Vishniacozyma-victoriae","0","""k--Fungi(100);p--Basidiomycota(100);c--Tremellomycetes(100);o--Tremellales(100);f--Bulleribasidiaceae(100);g--Vishniacozyma(100);s--Vishniacozyma-victoriae(98);""","0.64393939","0.86407767","0.006494506"
"50641","2.67507886","3.5436E-4","c--Leotiomycetes","0.37382075","0.4","no","5","5","f--Helotiaceae","g--Tetracladium","false","k--Fungi","Ftrad","Ftrad-Otu-00057","40.4","5","0","0.65625","0.671428571","0.902777778","o--Helotiales","0","p--Ascomycota","0.72082019","9.25134E-4","7.33455E-4","0.00198892","false","0","Ftrad-Otu-00057","6324","s--Tetracladium-sp","816","""k--Fungi(100);p--Ascomycota(100);c--Leotiomycetes(100);o--Helotiales(100);f--Helotiaceae(94);g--Tetracladium(94);s--Tetracladium-sp(94);""","0.29343066","0.747572816","0.001231809"
"50643","2.15772871","0.02526547","c--Actinobacteria","0.46345029","0.40045249","no","52","4","f--Intrasporangiaceae","g--Phycicoccus","false","k--Bacteria","BacV5","BacV5-Otu-000199","62.05769231","52","0","0.65625","0.771428571","0.805555556","o--Actinomycetales","0","p--Actinobacteria","0.80704522","2.37413E-4","7.33125E-4","3.71541E-4","false","0","BacV5-Otu-000199","1317","g--Phycicoccus-unclassified","98976","""k--Bacteria(100);p--Actinobacteria(100);c--Actinobacteria(100);o--Actinomycetales(100);f--Intrasporangiaceae(100);g--Phycicoccus(100);g--Phycicoccus-unclassified(100);""","0.27581197","0.747572816","4.52738E-4"
"50644","2.97476341","0.00450027","c--Betaproteobacteria","0.33616119","0.4","no","5","5","f--Oxalobacteraceae","g--Massilia","false","k--Bacteria","BacV5","BacV5-Otu-000216","25.4","5","0","0.546875","0.457142857","0.5","o--Burkholderiales","0","p--Proteobacteria","0.67087277","3.78609E-4","1.37599E-4","5.33599E-4","false","0","BacV5-Otu-000216","1117","g--Massilia-unclassified","21178","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);g--Massilia(100);g--Massilia-unclassified(85);""","0.32151899","0.5","3.50884E-4"
"50647","2.70977918","0.0020599","c--Thermoleophilia","0.36903376","0.55666667","no","25","5","f--Gaiellaceae","f--Gaiellaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000123","24.4","25","0","0.921875","0.842857143","0.972222222","o--Gaiellales","0","p--Actinobacteria","0.7150368","0.001239106","6.78248E-4","8.65416E-4","false","0","BacV5-Otu-000123","2550","f--Gaiellaceae-unclassified","12178","""k--Bacteria(100);p--Actinobacteria(100);c--Thermoleophilia(100);o--Gaiellales(100);f--Gaiellaceae(100);f--Gaiellaceae-unclassified(100);f--Gaiellaceae-unclassified(100);""","0.23018868","0.912621359","9.17913E-4"
"50648","2.65299685","8.8542E-4","c--Alphaproteobacteria","0.37693222","0.67032967","no","14","5","o--Rhizobiales-unclassified","o--Rhizobiales-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000238","35.71428571","14","0","0.828125","0.7","0.888888889","o--Rhizobiales","0","p--Proteobacteria","0.72450053","3.30975E-4","3.23101E-4","4.2414E-4","false","0","BacV5-Otu-000238","1015","o--Rhizobiales-unclassified","2458","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(99);o--Rhizobiales(74);o--Rhizobiales-unclassified(74);o--Rhizobiales-unclassified(74);o--Rhizobiales-unclassified(74);""","0.27262814","0.805825243","3.60862E-4"
"51161","2.13564669","0.01953227","c--Sphingobacteriia","0.46824225","0.41295547","no","39","4","f--Sphingobacteriaceae","g--Pedobacter","false","k--Bacteria","BacV5","BacV5-Otu-000139","64.92307692","39","0","0.0625","0.3","0.375","o--Sphingobacteriales","0","p--Bacteroidetes","0.81072555","9.84E-5","0.001323191","4.03105E-4","false","0","BacV5-Otu-000139","2224","s--terricola","64554","""k--Bacteria(100);p--Bacteroidetes(100);c--Sphingobacteriia(100);o--Sphingobacteriales(100);f--Sphingobacteriaceae(100);g--Pedobacter(100);s--terricola(62);""","0.26939036","0.252427184","6.21104E-4"
"50651","2.29968454","0.00796574","c--Betaproteobacteria","0.43484225","0.48602151","no","31","4","f--Oxalobacteraceae","f--Oxalobacteraceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000412","38.4516129","31","0","0.40625","0.657142857","0.583333333","o--Burkholderiales","0","p--Proteobacteria","0.78338591","1.22453E-4","3.43269E-4","1.20789E-4","false","0","BacV5-Otu-000412","519","f--Oxalobacteraceae-unclassified","27898","""k--Bacteria(100);p--Proteobacteria(100);c--Betaproteobacteria(100);o--Burkholderiales(100);f--Oxalobacteraceae(100);f--Oxalobacteraceae-unclassified(98);f--Oxalobacteraceae-unclassified(98);""","0.1884883","0.553398058","1.96906E-4"
"54748","3.22397476","0.0","c--Oomycetes(100)","0.31017613","1.0","no","2","5","f--Pythiaceae(100)","g--Pythium(100)","false","k--Stramenopila(100)","Otrad","Otrad-Otu-00008","30.0","2","0","0.3125","0.514285714","0.277777778","o--Pythiales(100)","0","p--Oomycota(100)","0.62933754","0.017573624","0.025519752","0.016401825","false","0","Otrad-Otu-00008","31975","s--Pythium-sp(100)","0","""k--Stramenopila(100);p--Oomycota(100);c--Oomycetes(100);o--Pythiales(100);f--Pythiaceae(100);g--Pythium(100);s--Pythium-sp(100);""","0.75","0.368932039","0.019864204"
"50653","1.9873817","0.00254026","c--Alphaproteobacteria","0.5031746","0.67040898","no","87","4","f--Bradyrhizobiaceae","f--Bradyrhizobiaceae-unclassified","false","k--Bacteria","BacV5","BacV5-Otu-000116","90.54022989","87","0","0.921875","0.814285714","0.916666667","o--Rhizobiales","0","p--Proteobacteria","0.83543638","6.59566E-4","7.28218E-4","0.001224968","false","0","BacV5-Otu-000116","2735","f--Bradyrhizobiaceae-unclassified","12958","""k--Bacteria(100);p--Proteobacteria(100);c--Alphaproteobacteria(100);o--Rhizobiales(100);f--Bradyrhizobiaceae(100);f--Bradyrhizobiaceae-unclassified(56);f--Bradyrhizobiaceae-unclassified(56);""","0.38042113","0.883495146","8.80511E-4"
